# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 00:08:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	136 4 4	0	-1.575 0 0	-2.56977857896216e-06
0	0	0 0 0	137 4 4	0	-1.571875 0 0	-2.44192601414248e-06
0	0	0 0 0	138 4 4	0	-1.56875 0 0	-2.31116864606419e-06
0	0	0 0 0	139 4 4	0	-1.565625 0 0	-2.179627412233e-06
0	0	0 0 0	140 4 4	0	-1.5625 0 0	-2.04687162425228e-06
0	0	0 0 0	141 4 4	0	-1.559375 0 0	-1.91182878548604e-06
0	0	0 0 0	142 4 4	0	-1.55625 0 0	-1.7762411500177e-06
0	0	0 0 0	143 4 4	0	-1.553125 0 0	-1.63919238488244e-06
0	0	0 0 0	144 4 4	0	-1.55 0 0	-1.50107033340847e-06
0	0	0 0 0	145 4 4	0	-1.546875 0 0	-1.36168138494832e-06
0	0	0 0 0	146 4 4	0	-1.54375 0 0	-1.22204533233332e-06
0	0	0 0 0	147 4 4	0	-1.540625 0 0	-1.08086432647311e-06
0	0	0 0 0	148 4 4	0	-1.5375 0 0	-9.39575585013393e-07
0	0	0 0 0	149 4 4	0	-1.534375 0 0	-7.97442357498368e-07
0	0	0 0 0	150 4 4	0	-1.53125 0 0	-6.54822838986073e-07
0	0	0 0 0	151 4 4	0	-1.528125 0 0	-5.1259949452047e-07
0	0	0 0 0	152 4 4	0	-1.525 0 0	-3.69217739957205e-07
0	0	0 0 0	153 4 4	0	-1.521875 0 0	-2.25398396417383e-07
