fvalue	x	y	z
-9.70127681891e-10	4.85859375	-0.000390625	-0.000390625
-1.69772344331e-09	4.859375	-0.000390625	-0.000390625
1.09139364213e-09	4.86015625	-0.000390625	-0.000390625
-2.72848410532e-10	4.8609375	-0.000390625	-0.000390625
-1.21265960236e-10	4.86171875	-0.000390625	-0.000390625
6.97279271359e-10	4.8625	-0.000390625	-0.000390625
-1.81898940355e-10	4.86328125	-0.000390625	-0.000390625
-1.97057185384e-09	4.8640625	-0.000390625	-0.000390625
1.15202662225e-09	4.86484375	-0.000390625	-0.000390625
1.15202662225e-09	4.865625	-0.000390625	-0.000390625
1.1823431123e-09	4.86640625	-0.000390625	-0.000390625
-4.85063840946e-10	4.8671875	-0.000390625	-0.000390625
1.3339255626e-09	4.86796875	-0.000390625	-0.000390625
-1.81898940355e-09	4.86875	-0.000390625	-0.000390625
6.97279271359e-10	4.86953125	-0.000390625	-0.000390625
1.45519152284e-09	4.8703125	-0.000390625	-0.000390625
-3.03164900591e-10	4.87109375	-0.000390625	-0.000390625
1.30360907254e-09	4.871875	-0.000390625	-0.000390625
-1.3339255626e-09	4.87265625	-0.000390625	-0.000390625
-4.85063840946e-10	4.8734375	-0.000390625	-0.000390625
6.97279271359e-10	4.87421875	-0.000390625	-0.000390625
-1.81898940355e-10	4.875	-0.000390625	-0.000390625
0.0	4.87578125	-0.000390625	-0.000390625
-9.70127681891e-10	4.8765625	-0.000390625	-0.000390625
-1.97057185384e-09	4.87734375	-0.000390625	-0.000390625
4.85063840946e-10	4.878125	-0.000390625	-0.000390625
6.36646291241e-10	4.87890625	-0.000390625	-0.000390625
1.00044417195e-09	4.8796875	-0.000390625	-0.000390625
-4.85063840946e-10	4.88046875	-0.000390625	-0.000390625
-1.39455854272e-09	4.88125	-0.000390625	-0.000390625
3.42576337668e-09	4.88203125	-0.000390625	-0.000390625
2.42531920473e-10	4.8828125	-0.000390625	-0.000390625
1.45519152284e-09	4.88359375	-0.000390625	-0.000390625
6.06329801182e-11	4.884375	-0.000390625	-0.000390625
-1.78867291349e-09	4.88515625	-0.000390625	-0.000390625
1.69772344331e-09	4.8859375	-0.000390625	-0.000390625
6.06329801182e-11	4.88671875	-0.000390625	-0.000390625
7.27595761418e-10	4.8875	-0.000390625	-0.000390625
1.4855080129e-09	4.88828125	-0.000390625	-0.000390625
-1.94025536378e-09	4.8890625	-0.000390625	-0.000390625
3.03164900591e-11	4.88984375	-0.000390625	-0.000390625
-7.27595761418e-10	4.890625	-0.000390625	-0.000390625
-3.94114370768e-10	4.89140625	-0.000390625	-0.000390625
1.03076066201e-09	4.8921875	-0.000390625	-0.000390625
-7.27595761418e-10	4.89296875	-0.000390625	-0.000390625
2.72848410532e-10	4.89375	-0.000390625	-0.000390625
3.03164900591e-10	4.89453125	-0.000390625	-0.000390625
-1.24297609242e-09	4.8953125	-0.000390625	-0.000390625
-3.03164900591e-10	4.89609375	-0.000390625	-0.000390625
3.3348139065e-10	4.896875	-0.000390625	-0.000390625
-4.24430860827e-10	4.89765625	-0.000390625	-0.000390625
-8.18545231596e-10	4.8984375	-0.000390625	-0.000390625
-2.42531920473e-09	4.89921875	-0.000390625	-0.000390625
-7.27595761418e-10	4.9	-0.000390625	-0.000390625
1.09139364213e-09	4.90078125	-0.000390625	-0.000390625
1.24297609242e-09	4.9015625	-0.000390625	-0.000390625
-3.63797880709e-10	4.90234375	-0.000390625	-0.000390625
7.27595761418e-10	4.903125	-0.000390625	-0.000390625
5.15380331005e-10	4.90390625	-0.000390625	-0.000390625
-1.30360907254e-09	4.9046875	-0.000390625	-0.000390625
-1.81898940355e-10	4.90546875	-0.000390625	-0.000390625
5.15380331005e-10	4.90625	-0.000390625	-0.000390625
9.70127681891e-10	4.90703125	-0.000390625	-0.000390625
-1.66740695325e-09	4.9078125	-0.000390625	-0.000390625
-2.72848410532e-10	4.90859375	-0.000390625	-0.000390625
6.669627813e-10	4.909375	-0.000390625	-0.000390625
8.48861721655e-10	4.91015625	-0.000390625	-0.000390625
1.09139364213e-09	4.9109375	-0.000390625	-0.000390625
9.09494701773e-11	4.91171875	-0.000390625	-0.000390625
-1.00044417195e-09	4.9125	-0.000390625	-0.000390625
1.03076066201e-09	4.91328125	-0.000390625	-0.000390625
-2.1524707942e-09	4.9140625	-0.000390625	-0.000390625
-6.06329801182e-11	4.91484375	-0.000390625	-0.000390625
1.03076066201e-09	4.915625	-0.000390625	-0.000390625
5.76013311123e-10	4.91640625	-0.000390625	-0.000390625
-6.97279271359e-10	4.9171875	-0.000390625	-0.000390625
1.03076066201e-09	4.91796875	-0.000390625	-0.000390625
-1.57645748307e-09	4.91875	-0.000390625	-0.000390625
2.42531920473e-10	4.91953125	-0.000390625	-0.000390625
3.03164900591e-11	4.9203125	-0.000390625	-0.000390625
-4.24430860827e-10	4.92109375	-0.000390625	-0.000390625
-1.06107715207e-09	4.921875	-0.000390625	-0.000390625
2.30405324449e-09	4.92265625	-0.000390625	-0.000390625
0.0	4.9234375	-0.000390625	-0.000390625
1.03076066201e-09	4.92421875	-0.000390625	-0.000390625
-2.36468622461e-09	4.925	-0.000390625	-0.000390625
1.69772344331e-09	4.92578125	-0.000390625	-0.000390625
-1.03076066201e-09	4.9265625	-0.000390625	-0.000390625
6.06329801182e-10	4.92734375	-0.000390625	-0.000390625
-4.85063840946e-10	4.928125	-0.000390625	-0.000390625
2.1524707942e-09	4.92890625	-0.000390625	-0.000390625
5.15380331005e-10	4.9296875	-0.000390625	-0.000390625
9.70127681891e-10	4.93046875	-0.000390625	-0.000390625
-6.669627813e-10	4.93125	-0.000390625	-0.000390625
2.33436973455e-09	4.93203125	-0.000390625	-0.000390625
-1.81898940355e-10	4.9328125	-0.000390625	-0.000390625
-7.57912251477e-10	4.93359375	-0.000390625	-0.000390625
1.30360907254e-09	4.934375	-0.000390625	-0.000390625
1.00044417195e-09	4.93515625	-0.000390625	-0.000390625
3.03164900591e-10	4.9359375	-0.000390625	-0.000390625
1.03076066201e-09	4.93671875	-0.000390625	-0.000390625
-1.4855080129e-09	4.9375	-0.000390625	-0.000390625
-2.42531920473e-10	4.93828125	-0.000390625	-0.000390625
-1.8493058936e-09	4.9390625	-0.000390625	-0.000390625
1.21265960236e-09	4.93984375	-0.000390625	-0.000390625
3.63797880709e-10	4.940625	-0.000390625	-0.000390625
-4.85063840946e-10	4.94140625	-0.000390625	-0.000390625
3.63797880709e-10	4.9421875	-0.000390625	-0.000390625
-2.42531920473e-10	4.94296875	-0.000390625	-0.000390625
6.06329801182e-11	4.94375	-0.000390625	-0.000390625
-1.63709046319e-09	4.94453125	-0.000390625	-0.000390625
-1.45519152284e-09	4.9453125	-0.000390625	-0.000390625
-3.3348139065e-10	4.94609375	-0.000390625	-0.000390625
2.45563569479e-09	4.946875	-0.000390625	-0.000390625
0.0	4.94765625	-0.000390625	-0.000390625
-4.85063840946e-10	4.9484375	-0.000390625	-0.000390625
4.24430860827e-10	4.94921875	-0.000390625	-0.000390625
-1.97057185384e-09	4.95	-0.000390625	-0.000390625
1.81898940355e-10	4.95078125	-0.000390625	-0.000390625
-5.45696821064e-10	4.9515625	-0.000390625	-0.000390625
-6.669627813e-10	4.95234375	-0.000390625	-0.000390625
-2.30405324449e-09	4.953125	-0.000390625	-0.000390625
-9.70127681891e-10	4.95390625	-0.000390625	-0.000390625
1.15202662225e-09	4.9546875	-0.000390625	-0.000390625
-6.06329801182e-11	4.95546875	-0.000390625	-0.000390625
-1.15202662225e-09	4.95625	-0.000390625	-0.000390625
-1.21265960236e-09	4.95703125	-0.000390625	-0.000390625
-6.06329801182e-11	4.9578125	-0.000390625	-0.000390625
-1.15202662225e-09	4.95859375	-0.000390625	-0.000390625
6.06329801182e-11	4.959375	-0.000390625	-0.000390625
-9.09494701773e-11	4.96015625	-0.000390625	-0.000390625
-1.06107715207e-09	4.9609375	-0.000390625	-0.000390625
3.09228198603e-09	4.96171875	-0.000390625	-0.000390625
6.669627813e-10	4.9625	-0.000390625	-0.000390625
-2.12215430414e-09	4.96328125	-0.000390625	-0.000390625
3.03164900591e-11	4.9640625	-0.000390625	-0.000390625
6.06329801182e-11	4.96484375	-0.000390625	-0.000390625
4.24430860827e-10	4.965625	-0.000390625	-0.000390625
5.76013311123e-10	4.96640625	-0.000390625	-0.000390625
-8.48861721655e-10	4.9671875	-0.000390625	-0.000390625
-5.76013311123e-10	4.96796875	-0.000390625	-0.000390625
-5.15380331005e-10	4.96875	-0.000390625	-0.000390625
-4.85063840946e-10	4.96953125	-0.000390625	-0.000390625
1.15202662225e-09	4.9703125	-0.000390625	-0.000390625
2.45563569479e-09	4.97109375	-0.000390625	-0.000390625
-1.15202662225e-09	4.971875	-0.000390625	-0.000390625
-2.69816761526e-09	4.97265625	-0.000390625	-0.000390625
7.27595761418e-10	4.9734375	-0.000390625	-0.000390625
-4.85063840946e-10	4.97421875	-0.000390625	-0.000390625
1.87962238366e-09	4.975	-0.000390625	-0.000390625
6.06329801182e-11	4.97578125	-0.000390625	-0.000390625
-1.09139364213e-09	4.9765625	-0.000390625	-0.000390625
-3.03164900591e-10	4.97734375	-0.000390625	-0.000390625
-1.81898940355e-09	4.978125	-0.000390625	-0.000390625
-1.03076066201e-09	4.97890625	-0.000390625	-0.000390625
6.669627813e-10	4.9796875	-0.000390625	-0.000390625
1.81898940355e-09	4.98046875	-0.000390625	-0.000390625
8.79178211714e-10	4.98125	-0.000390625	-0.000390625
-6.06329801182e-11	4.98203125	-0.000390625	-0.000390625
3.3348139065e-10	4.9828125	-0.000390625	-0.000390625
6.97279271359e-10	4.98359375	-0.000390625	-0.000390625
-1.51582450295e-09	4.984375	-0.000390625	-0.000390625
5.15380331005e-10	4.98515625	-0.000390625	-0.000390625
-1.72803993337e-09	4.9859375	-0.000390625	-0.000390625
-1.12171013219e-09	4.98671875	-0.000390625	-0.000390625
6.669627813e-10	4.9875	-0.000390625	-0.000390625
2.72848410532e-10	4.98828125	-0.000390625	-0.000390625
-1.36424205266e-09	4.9890625	-0.000390625	-0.000390625
6.669627813e-10	4.98984375	-0.000390625	-0.000390625
5.45696821064e-10	4.990625	-0.000390625	-0.000390625
-1.36424205266e-09	4.99140625	-0.000390625	-0.000390625
-3.3348139065e-10	4.9921875	-0.000390625	-0.000390625
-6.97279271359e-10	4.99296875	-0.000390625	-0.000390625
1.78867291349e-09	4.99375	-0.000390625	-0.000390625
-4.54747350886e-10	4.99453125	-0.000390625	-0.000390625
-4.24430860827e-10	4.9953125	-0.000390625	-0.000390625
-1.1823431123e-09	4.99609375	-0.000390625	-0.000390625
-6.97279271359e-10	4.996875	-0.000390625	-0.000390625
9.09494701773e-11	4.99765625	-0.000390625	-0.000390625
1.51582450295e-09	4.9984375	-0.000390625	-0.000390625
7.57912251477e-10	4.99921875	-0.000390625	-0.000390625
9.39811191832e-10	5.0	-0.000390625	-0.000390625
2.12215430414e-10	5.00078125	-0.000390625	-0.000390625
-9.09494701773e-11	5.0015625	-0.000390625	-0.000390625
-2.42531920473e-10	5.00234375	-0.000390625	-0.000390625
9.09494701773e-10	5.003125	-0.000390625	-0.000390625
-6.06329801182e-10	5.00390625	-0.000390625	-0.000390625
1.51582450295e-10	5.0046875	-0.000390625	-0.000390625
1.03076066201e-09	5.00546875	-0.000390625	-0.000390625
-1.1823431123e-09	5.00625	-0.000390625	-0.000390625
-3.03164900591e-11	5.00703125	-0.000390625	-0.000390625
-5.76013311123e-10	5.0078125	-0.000390625	-0.000390625
-7.57912251477e-10	5.00859375	-0.000390625	-0.000390625
5.15380331005e-10	5.009375	-0.000390625	-0.000390625
1.27329258248e-09	5.01015625	-0.000390625	-0.000390625
-7.57912251477e-10	5.0109375	-0.000390625	-0.000390625
-9.09494701773e-11	5.01171875	-0.000390625	-0.000390625
9.70127681891e-10	5.0125	-0.000390625	-0.000390625
1.27329258248e-09	5.01328125	-0.000390625	-0.000390625
-5.15380331005e-10	5.0140625	-0.000390625	-0.000390625
-1.51582450295e-10	5.01484375	-0.000390625	-0.000390625
1.12171013219e-09	5.015625	-0.000390625	-0.000390625
-8.48861721655e-10	5.01640625	-0.000390625	-0.000390625
-6.669627813e-10	5.0171875	-0.000390625	-0.000390625
-8.18545231596e-10	5.01796875	-0.000390625	-0.000390625
-2.36468622461e-09	5.01875	-0.000390625	-0.000390625
4.85063840946e-10	5.01953125	-0.000390625	-0.000390625
-9.70127681891e-10	5.0203125	-0.000390625	-0.000390625
2.24342026437e-09	5.02109375	-0.000390625	-0.000390625
-1.78867291349e-09	5.021875	-0.000390625	-0.000390625
5.45696821064e-10	5.02265625	-0.000390625	-0.000390625
-3.63797880709e-10	5.0234375	-0.000390625	-0.000390625
-1.09139364213e-09	5.02421875	-0.000390625	-0.000390625
-6.36646291241e-10	5.025	-0.000390625	-0.000390625
-9.70127681891e-10	5.02578125	-0.000390625	-0.000390625
1.90993887372e-09	5.0265625	-0.000390625	-0.000390625
-1.60677397313e-09	5.02734375	-0.000390625	-0.000390625
3.63797880709e-10	5.028125	-0.000390625	-0.000390625
-2.12215430414e-09	5.02890625	-0.000390625	-0.000390625
1.24297609242e-09	5.0296875	-0.000390625	-0.000390625
-1.24297609242e-09	5.03046875	-0.000390625	-0.000390625
1.51582450295e-09	5.03125	-0.000390625	-0.000390625
1.51582450295e-10	5.03203125	-0.000390625	-0.000390625
4.54747350886e-10	5.0328125	-0.000390625	-0.000390625
2.06152132402e-09	5.03359375	-0.000390625	-0.000390625
-8.48861721655e-10	5.034375	-0.000390625	-0.000390625
4.24430860827e-10	5.03515625	-0.000390625	-0.000390625
-2.72848410532e-10	5.0359375	-0.000390625	-0.000390625
2.21310377431e-09	5.03671875	-0.000390625	-0.000390625
6.97279271359e-10	5.0375	-0.000390625	-0.000390625
-8.48861721655e-10	5.03828125	-0.000390625	-0.000390625
3.94114370768e-10	5.0390625	-0.000390625	-0.000390625
-2.42531920473e-10	5.03984375	-0.000390625	-0.000390625
-7.57912251477e-10	5.040625	-0.000390625	-0.000390625
3.3348139065e-10	5.04140625	-0.000390625	-0.000390625
6.97279271359e-10	5.0421875	-0.000390625	-0.000390625
-7.27595761418e-10	5.04296875	-0.000390625	-0.000390625
-2.0008883439e-09	5.04375	-0.000390625	-0.000390625
7.27595761418e-10	5.04453125	-0.000390625	-0.000390625
3.94114370768e-10	5.0453125	-0.000390625	-0.000390625
-5.76013311123e-10	5.04609375	-0.000390625	-0.000390625
1.45519152284e-09	5.046875	-0.000390625	-0.000390625
4.24430860827e-10	5.04765625	-0.000390625	-0.000390625
1.03076066201e-09	5.0484375	-0.000390625	-0.000390625
-1.3339255626e-09	5.04921875	-0.000390625	-0.000390625
-1.8493058936e-09	5.05	-0.000390625	-0.000390625
1.1823431123e-09	5.05078125	-0.000390625	-0.000390625
1.21265960236e-09	5.0515625	-0.000390625	-0.000390625
-1.21265960236e-09	5.05234375	-0.000390625	-0.000390625
-1.27329258248e-09	5.053125	-0.000390625	-0.000390625
1.51582450295e-10	5.05390625	-0.000390625	-0.000390625
1.03076066201e-09	5.0546875	-0.000390625	-0.000390625
4.24430860827e-10	5.05546875	-0.000390625	-0.000390625
-9.09494701773e-11	5.05625	-0.000390625	-0.000390625
-1.60677397313e-09	5.05703125	-0.000390625	-0.000390625
1.94025536378e-09	5.0578125	-0.000390625	-0.000390625
3.03164900591e-11	5.05859375	-0.000390625	-0.000390625
1.06107715207e-09	5.059375	-0.000390625	-0.000390625
-1.3339255626e-09	5.06015625	-0.000390625	-0.000390625
-8.79178211714e-10	5.0609375	-0.000390625	-0.000390625
-6.06329801182e-11	5.06171875	-0.000390625	-0.000390625
1.3339255626e-09	5.0625	-0.000390625	-0.000390625
8.79178211714e-10	5.06328125	-0.000390625	-0.000390625
3.03164900591e-10	5.0640625	-0.000390625	-0.000390625
-5.76013311123e-10	5.06484375	-0.000390625	-0.000390625
1.45519152284e-09	5.065625	-0.000390625	-0.000390625
3.03164900591e-11	5.06640625	-0.000390625	-0.000390625
7.88228741537e-10	5.0671875	-0.000390625	-0.000390625
3.63797880709e-10	5.06796875	-0.000390625	-0.000390625
7.88228741537e-10	5.06875	-0.000390625	-0.000390625
-3.94114370768e-10	5.06953125	-0.000390625	-0.000390625
-1.57645748307e-09	5.0703125	-0.000390625	-0.000390625
1.63709046319e-09	5.07109375	-0.000390625	-0.000390625
9.09494701773e-11	5.071875	-0.000390625	-0.000390625
-7.27595761418e-10	5.07265625	-0.000390625	-0.000390625
2.42531920473e-10	5.0734375	-0.000390625	-0.000390625
-6.97279271359e-10	5.07421875	-0.000390625	-0.000390625
-1.09139364213e-09	5.075	-0.000390625	-0.000390625
5.45696821064e-10	5.07578125	-0.000390625	-0.000390625
1.42487503278e-09	5.0765625	-0.000390625	-0.000390625
-9.39811191832e-10	5.07734375	-0.000390625	-0.000390625
-5.76013311123e-10	5.078125	-0.000390625	-0.000390625
-1.24297609242e-09	5.07890625	-0.000390625	-0.000390625
-9.70127681891e-10	5.0796875	-0.000390625	-0.000390625
1.45519152284e-09	5.08046875	-0.000390625	-0.000390625
8.79178211714e-10	5.08125	-0.000390625	-0.000390625
-1.94025536378e-09	5.08203125	-0.000390625	-0.000390625
-2.24342026437e-09	5.0828125	-0.000390625	-0.000390625
3.03164900591e-10	5.08359375	-0.000390625	-0.000390625
1.24297609242e-09	5.084375	-0.000390625	-0.000390625
1.3339255626e-09	5.08515625	-0.000390625	-0.000390625
-8.79178211714e-10	5.0859375	-0.000390625	-0.000390625
3.03164900591e-10	5.08671875	-0.000390625	-0.000390625
2.72848410532e-10	5.0875	-0.000390625	-0.000390625
1.69772344331e-09	5.08828125	-0.000390625	-0.000390625
-3.03164900591e-11	5.0890625	-0.000390625	-0.000390625
3.3348139065e-10	5.08984375	-0.000390625	-0.000390625
2.72848410532e-10	5.090625	-0.000390625	-0.000390625
-1.75835642343e-09	5.09140625	-0.000390625	-0.000390625
-3.03164900591e-10	5.0921875	-0.000390625	-0.000390625
-1.30360907254e-09	5.09296875	-0.000390625	-0.000390625
8.79178211714e-10	5.09375	-0.000390625	-0.000390625
1.00044417195e-09	5.09453125	-0.000390625	-0.000390625
-3.06196549597e-09	5.0953125	-0.000390625	-0.000390625
6.669627813e-10	5.09609375	-0.000390625	-0.000390625
-1.39455854272e-09	5.096875	-0.000390625	-0.000390625
-1.09139364213e-09	5.09765625	-0.000390625	-0.000390625
-2.48595218485e-09	5.0984375	-0.000390625	-0.000390625
-1.51582450295e-10	5.09921875	-0.000390625	-0.000390625
3.63797880709e-10	5.1	-0.000390625	-0.000390625
2.39500271467e-09	5.10078125	-0.000390625	-0.000390625
2.12215430414e-10	5.1015625	-0.000390625	-0.000390625
-3.94114370768e-10	5.10234375	-0.000390625	-0.000390625
-3.03164900591e-11	5.103125	-0.000390625	-0.000390625
1.12171013219e-09	5.10390625	-0.000390625	-0.000390625
-1.36424205266e-09	5.1046875	-0.000390625	-0.000390625
-2.42531920473e-10	5.10546875	-0.000390625	-0.000390625
-4.24430860827e-10	5.10625	-0.000390625	-0.000390625
-4.24430860827e-10	5.10703125	-0.000390625	-0.000390625
1.3339255626e-09	5.1078125	-0.000390625	-0.000390625
-6.06329801182e-11	5.10859375	-0.000390625	-0.000390625
-2.06152132402e-09	5.109375	-0.000390625	-0.000390625
-1.81898940355e-09	5.11015625	-0.000390625	-0.000390625
6.06329801182e-11	5.1109375	-0.000390625	-0.000390625
-4.54747350886e-10	5.11171875	-0.000390625	-0.000390625
4.24430860827e-10	5.1125	-0.000390625	-0.000390625
-1.4855080129e-09	5.11328125	-0.000390625	-0.000390625
-4.85063840946e-10	5.1140625	-0.000390625	-0.000390625
-1.42487503278e-09	5.11484375	-0.000390625	-0.000390625
-1.09139364213e-09	5.115625	-0.000390625	-0.000390625
-3.63797880709e-10	5.11640625	-0.000390625	-0.000390625
1.81898940355e-10	5.1171875	-0.000390625	-0.000390625
-1.21265960236e-09	5.11796875	-0.000390625	-0.000390625
-1.69772344331e-09	5.11875	-0.000390625	-0.000390625
-1.90993887372e-09	5.11953125	-0.000390625	-0.000390625
1.94025536378e-09	5.1203125	-0.000390625	-0.000390625
-2.51626867491e-09	5.12109375	-0.000390625	-0.000390625
6.36646291241e-10	5.121875	-0.000390625	-0.000390625
-2.42531920473e-10	5.12265625	-0.000390625	-0.000390625
2.0008883439e-09	5.1234375	-0.000390625	-0.000390625
-1.4855080129e-09	5.12421875	-0.000390625	-0.000390625
-9.70127681891e-10	5.125	-0.000390625	-0.000390625
-1.69772344331e-09	5.12578125	-0.000390625	-0.000390625
-6.06329801182e-11	5.1265625	-0.000390625	-0.000390625
8.79178211714e-10	5.12734375	-0.000390625	-0.000390625
0.0	5.128125	-0.000390625	-0.000390625
6.669627813e-10	5.12890625	-0.000390625	-0.000390625
-4.24430860827e-10	5.1296875	-0.000390625	-0.000390625
1.81898940355e-10	5.13046875	-0.000390625	-0.000390625
8.79178211714e-10	5.13125	-0.000390625	-0.000390625
-6.06329801182e-10	5.13203125	-0.000390625	-0.000390625
9.70127681891e-10	5.1328125	-0.000390625	-0.000390625
-3.94114370768e-10	5.13359375	-0.000390625	-0.000390625
3.3348139065e-10	5.134375	-0.000390625	-0.000390625
1.42487503278e-09	5.13515625	-0.000390625	-0.000390625
2.69816761526e-09	5.1359375	-0.000390625	-0.000390625
-2.75880059538e-09	5.13671875	-0.000390625	-0.000390625
9.09494701773e-10	5.1375	-0.000390625	-0.000390625
1.03076066201e-09	5.13828125	-0.000390625	-0.000390625
-1.94025536378e-09	5.1390625	-0.000390625	-0.000390625
1.66740695325e-09	5.13984375	-0.000390625	-0.000390625
4.24430860827e-10	5.140625	-0.000390625	-0.000390625
-1.39455854272e-09	5.14140625	-0.000390625	-0.000390625
-7.88228741537e-10	5.1421875	-0.000390625	-0.000390625
4.85063840946e-10	5.14296875	-0.000390625	-0.000390625
1.69772344331e-09	5.14375	-0.000390625	-0.000390625
-1.94025536378e-09	5.14453125	-0.000390625	-0.000390625
1.51582450295e-09	5.1453125	-0.000390625	-0.000390625
-5.45696821064e-10	5.14609375	-0.000390625	-0.000390625
7.27595761418e-10	5.146875	-0.000390625	-0.000390625
-1.51582450295e-10	5.14765625	-0.000390625	-0.000390625
-6.06329801182e-11	5.1484375	-0.000390625	-0.000390625
-3.94114370768e-10	5.14921875	-0.000390625	-0.000390625
-5.76013311123e-10	5.15	-0.000390625	-0.000390625
-4.85063840946e-10	5.15078125	-0.000390625	-0.000390625
-4.85063840946e-10	5.1515625	-0.000390625	-0.000390625
-6.669627813e-10	5.15234375	-0.000390625	-0.000390625
-9.09494701773e-10	5.153125	-0.000390625	-0.000390625
1.3339255626e-09	5.15390625	-0.000390625	-0.000390625
6.06329801182e-11	5.1546875	-0.000390625	-0.000390625
1.57645748307e-09	5.15546875	-0.000390625	-0.000390625
-1.51582450295e-10	5.15625	-0.000390625	-0.000390625
-9.70127681891e-10	5.15703125	-0.000390625	-0.000390625
-1.75835642343e-09	5.1578125	-0.000390625	-0.000390625
3.03164900591e-10	5.15859375	-0.000390625	-0.000390625
4.85063840946e-10	5.159375	-0.000390625	-0.000390625
-2.42531920473e-10	5.16015625	-0.000390625	-0.000390625
-1.4855080129e-09	5.1609375	-0.000390625	-0.000390625
1.06107715207e-09	5.16171875	-0.000390625	-0.000390625
1.57645748307e-09	5.1625	-0.000390625	-0.000390625
5.15380331005e-10	5.16328125	-0.000390625	-0.000390625
-1.69772344331e-09	5.1640625	-0.000390625	-0.000390625
-1.81898940355e-10	5.16484375	-0.000390625	-0.000390625
-8.48861721655e-10	5.165625	-0.000390625	-0.000390625
-1.36424205266e-09	5.16640625	-0.000390625	-0.000390625
-8.18545231596e-10	5.1671875	-0.000390625	-0.000390625
-1.39455854272e-09	5.16796875	-0.000390625	-0.000390625
-4.85063840946e-10	5.16875	-0.000390625	-0.000390625
-1.81898940355e-10	5.16953125	-0.000390625	-0.000390625
3.3348139065e-10	5.1703125	-0.000390625	-0.000390625
1.51582450295e-10	5.17109375	-0.000390625	-0.000390625
9.09494701773e-11	5.171875	-0.000390625	-0.000390625
-1.66740695325e-09	5.17265625	-0.000390625	-0.000390625
2.24342026437e-09	5.1734375	-0.000390625	-0.000390625
-7.57912251477e-10	5.17421875	-0.000390625	-0.000390625
2.42531920473e-09	5.175	-0.000390625	-0.000390625
3.03164900591e-10	5.17578125	-0.000390625	-0.000390625
-9.70127681891e-10	5.1765625	-0.000390625	-0.000390625
-1.75835642343e-09	5.17734375	-0.000390625	-0.000390625
7.27595761418e-10	5.178125	-0.000390625	-0.000390625
-6.06329801182e-11	5.17890625	-0.000390625	-0.000390625
2.94069953573e-09	5.1796875	-0.000390625	-0.000390625
-2.42531920473e-10	5.18046875	-0.000390625	-0.000390625
-9.39811191832e-10	5.18125	-0.000390625	-0.000390625
1.21265960236e-09	5.18203125	-0.000390625	-0.000390625
-1.21265960236e-09	5.1828125	-0.000390625	-0.000390625
1.03076066201e-09	5.18359375	-0.000390625	-0.000390625
1.03076066201e-09	5.184375	-0.000390625	-0.000390625
-1.39455854272e-09	5.18515625	-0.000390625	-0.000390625
4.85063840946e-10	5.1859375	-0.000390625	-0.000390625
-2.72848410532e-10	5.18671875	-0.000390625	-0.000390625
-1.1823431123e-09	5.1875	-0.000390625	-0.000390625
-1.45519152284e-09	5.18828125	-0.000390625	-0.000390625
-1.12171013219e-09	5.1890625	-0.000390625	-0.000390625
1.69772344331e-09	5.18984375	-0.000390625	-0.000390625
-5.76013311123e-10	5.190625	-0.000390625	-0.000390625
6.06329801182e-10	5.19140625	-0.000390625	-0.000390625
1.69772344331e-09	5.1921875	-0.000390625	-0.000390625
5.45696821064e-10	5.19296875	-0.000390625	-0.000390625
1.24297609242e-09	5.19375	-0.000390625	-0.000390625
-3.63797880709e-10	5.19453125	-0.000390625	-0.000390625
-1.21265960236e-09	5.1953125	-0.000390625	-0.000390625
-7.88228741537e-10	5.19609375	-0.000390625	-0.000390625
-1.06107715207e-09	5.196875	-0.000390625	-0.000390625
3.3348139065e-10	5.19765625	-0.000390625	-0.000390625
-1.03076066201e-09	5.1984375	-0.000390625	-0.000390625
8.79178211714e-10	5.19921875	-0.000390625	-0.000390625
6.06329801182e-10	5.2	-0.000390625	-0.000390625
-1.72803993337e-09	5.20078125	-0.000390625	-0.000390625
1.51582450295e-10	5.2015625	-0.000390625	-0.000390625
2.72848410532e-10	5.20234375	-0.000390625	-0.000390625
9.09494701773e-10	5.203125	-0.000390625	-0.000390625
1.39455854272e-09	5.20390625	-0.000390625	-0.000390625
-2.42531920473e-10	5.2046875	-0.000390625	-0.000390625
-9.39811191832e-10	5.20546875	-0.000390625	-0.000390625
3.03164900591e-11	5.20625	-0.000390625	-0.000390625
-1.60677397313e-09	5.20703125	-0.000390625	-0.000390625
-4.85063840946e-10	5.2078125	-0.000390625	-0.000390625
1.3339255626e-09	5.20859375	-0.000390625	-0.000390625
-7.57912251477e-10	5.209375	-0.000390625	-0.000390625
-1.36424205266e-09	5.21015625	-0.000390625	-0.000390625
3.03164900591e-10	5.2109375	-0.000390625	-0.000390625
6.36646291241e-10	5.21171875	-0.000390625	-0.000390625
-6.06329801182e-11	5.2125	-0.000390625	-0.000390625
-1.97057185384e-09	5.21328125	-0.000390625	-0.000390625
1.66740695325e-09	5.2140625	-0.000390625	-0.000390625
1.21265960236e-10	5.21484375	-0.000390625	-0.000390625
-7.88228741537e-10	5.215625	-0.000390625	-0.000390625
9.39811191832e-10	5.21640625	-0.000390625	-0.000390625
4.24430860827e-10	5.2171875	-0.000390625	-0.000390625
1.42487503278e-09	5.21796875	-0.000390625	-0.000390625
-9.39811191832e-10	5.21875	-0.000390625	-0.000390625
4.85063840946e-10	5.21953125	-0.000390625	-0.000390625
