# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	174 20 20	0	-3.45625 5 5	-5.73815478063734e-10
0	0	0 0 0	175 20 20	0	-3.453125 5 5	1.79979689805761e-10
0	0	0 0 0	176 20 20	0	-3.45 5 5	-1.11711050577046e-09
0	0	0 0 0	177 20 20	0	-3.446875 5 5	1.07016994828089e-09
0	0	0 0 0	178 20 20	0	-3.44375 5 5	5.23751801128535e-10
0	0	0 0 0	179 20 20	0	-3.440625 5 5	-1.02655851836686e-10
0	0	0 0 0	180 20 20	0	-3.4375 5 5	-7.3342624186832e-10
0	0	0 0 0	181 20 20	0	-3.434375 5 5	2.98993434377841e-10
0	0	0 0 0	182 20 20	0	-3.43125 5 5	4.16722266628522e-10
0	0	0 0 0	183 20 20	0	-3.428125 5 5	-2.28746649355257e-10
0	0	0 0 0	184 20 20	0	-3.425 5 5	-5.00578806795934e-10
0	0	0 0 0	185 20 20	0	-3.421875 5 5	6.62063324610951e-10
0	0	0 0 0	186 20 20	0	-3.41875 5 5	6.06030944638779e-10
0	0	0 0 0	187 20 20	0	-3.415625 5 5	-4.41311137671296e-10
0	0	0 0 0	188 20 20	0	-3.4125 5 5	7.78547982122269e-10
0	0	0 0 0	189 20 20	0	-3.409375 5 5	-2.05884756437875e-10
0	0	0 0 0	190 20 20	0	-3.40625 5 5	5.45782776652649e-10
0	0	0 0 0	191 20 20	0	-3.403125 5 5	-3.00893533281335e-10
